Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
22,75,2023-06-06,NYM,@,ATL,"L,4-6",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.63,4.69,3.0,14.0,11.0,0,4,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.047,0.72,0.03%,0.55,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2023-06-06,121,144,717872,2023,1.0,20.667,11.0,78.0,5.0,9.0,9.0,5.0,24.0,7.0,28.0,3.919,0.774,5.0,4.0,20.0,2.0,4.0,4.0,0.0,7.0,3.0,11.0,7.2,0.8,21.333,11.0,80.0,5.0,9.0,9.0,5.0,26.0,7.0,28.0,3.797,0.75
23,76,2023-06-08,NYM,@,ATL,"L,10-13",5-6,H(5),1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,3.86,4.63,4.0,17.0,8.0,1,2,2,2,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.19,0.063,1.19,0.04%,0.55,-0.35,0.0,5b -2- 1 out a3,6b -2- 1 out a4,,2023-06-08,121,144,717840,2023,1.0,21.333,11.0,80.0,5.0,9.0,9.0,5.0,25.0,7.0,28.0,3.797,0.75,5.0,2.0,17.0,1.0,2.0,2.0,0.0,6.0,1.0,5.0,3.6,0.4,22.333,11.0,83.0,5.0,9.0,9.0,5.0,27.0,7.0,28.0,3.627,0.716
24,77,2023-06-13,NYM,,NYY,"L,6-7",6-6,,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,4.59,2.0,8.0,4.0,0,1,0,2,0,0,0,,2,1,0,0,0,1,0.0,0.0,0.0,0,1,0,1.92,0.025,1.41,0.01%,0.42,1.5,2.0,6t -23 1 out tie,6t 3 out d1,,2023-06-13,121,147,717779,2023,0.667,21.333,12.0,81.0,5.0,10.0,10.0,5.0,24.0,7.0,29.0,4.219,0.797,5.0,3.0,18.0,1.0,3.0,3.0,0.0,5.0,1.0,6.0,5.4,0.6,23.333,12.0,87.0,5.0,10.0,10.0,5.0,27.0,7.0,29.0,3.857,0.729
25,78,2023-06-14,NYM,,NYY,"W,4-3",7-7,,0,0.2,0.0,2.0,2.0,1.0,1.0,0.0,1,4.38,4.71,4.0,20.0,11.0,4,0,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.5,-0.162,1.72,-0.07%,-0.72,-1.7,-1.0,7t --- 0 out tie,7t 1-- 2 out d1,,2023-06-14,121,147,717766,2023,0.667,20.0,12.0,77.0,5.0,10.0,10.0,5.0,20.0,7.0,29.0,4.5,0.85,4.667,3.0,17.0,1.0,3.0,3.0,0.0,4.0,1.0,6.0,5.786,0.643,24.0,12.0,89.0,5.0,10.0,10.0,5.0,27.0,7.0,29.0,3.75,0.708
26,79,2023-06-17,NYM,,STL,"L,3-5",7-8,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.21,4.77,4.0,18.0,9.0,2,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.054,0.55,0.02%,0.52,1.65,3.0,7t --- 2 out d1,8t --- 2 out d1,,2023-06-17,121,138,717718,2023,1.0,19.0,10.0,72.0,4.0,11.0,11.0,5.0,19.0,6.0,24.0,5.211,0.789,4.333,1.0,16.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,6.231,0.462,24.667,12.0,93.0,5.0,12.0,12.0,6.0,28.0,7.0,29.0,4.378,0.73
27,80,2023-06-20,NYM,@,HOU,"L,2-4",8-GF(8),,2,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,4.05,4.87,6.0,23.0,10.0,2,3,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.33,0.015,0.19,0.01%,0.51,2.45,6.0,8b --- 0 out d2,8b end d 2,,2023-06-20,121,117,717682,2023,1.0,18.667,8.0,68.0,3.0,8.0,8.0,4.0,18.0,4.0,18.0,3.857,0.643,4.333,1.0,17.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,6.231,0.692,25.667,12.0,97.0,5.0,12.0,12.0,7.0,28.0,7.0,29.0,4.208,0.74
28,81,2023-06-23,NYM,@,PHI,"L,1-5",6-6,,2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,4.0,4.85,2.0,7.0,5.0,2,1,2,0,0,0,0,,3,2,0,0,0,2,0.0,0.0,0.0,0,0,0,0.98,-0.085,0.48,-0.03%,-1.22,0.15,1.0,6b 123 2 out d2,6b 3 out d4,,2023-06-23,121,143,717656,2023,0.333,18.667,9.0,70.0,3.0,8.0,8.0,6.0,18.0,4.0,19.0,3.857,0.804,4.333,2.0,20.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,6.231,1.385,26.667,13.0,103.0,5.0,12.0,12.0,9.0,29.0,7.0,30.0,4.05,0.825
29,82,2023-06-25,NYM,@,PHI,"L,6-7",8-8,BL(0-2),1,0.1,0.0,1.0,0.0,1.0,1.0,0.0,2,3.95,5.08,5.0,21.0,10.0,4,1,1,0,0,0,0,,3,3,0,0,0,2,0.0,0.0,0.0,0,0,0,5.05,-0.56,2.39,-0.16%,-3.23,0.95,4.0,8b 123 0 out a3,8b 123 1 out d1,,2023-06-25,121,143,717624,2023,0.333,18.0,9.0,69.0,3.0,8.0,8.0,6.0,18.0,4.0,19.0,4.0,0.833,3.667,2.0,18.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,4.909,1.636,27.0,14.0,105.0,5.0,12.0,12.0,9.0,29.0,7.0,31.0,4.0,0.852
30,83,2023-06-27,NYM,,MIL,"W,7-2",8-8,,1,0.2,2.0,2.0,2.0,2.0,1.0,0.0,0,4.5,5.18,6.0,29.0,14.0,3,1,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,-0.012,0.07,0.00%,-1.99,-2.9,-1.0,8t --- 0 out a7,8t 1-3 2 out a5,,2023-06-27,121,158,717597,2023,0.667,17.333,9.0,71.0,3.0,9.0,8.0,7.0,18.0,4.0,19.0,4.154,0.923,3.333,2.0,21.0,0.0,3.0,2.0,5.0,3.0,0.0,2.0,5.4,2.1,27.333,14.0,110.0,5.0,13.0,12.0,10.0,30.0,7.0,31.0,3.951,0.878
31,84,2023-06-30,NYM,,SFG,"L,4-5",6-7,H(6),2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.3,5.03,4.0,14.0,11.0,2,2,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.13,0.115,0.28,0.02%,0.76,5.0,7.0,6t --- 0 out a1,7t --- 1 out a2,,2023-06-30,121,137,717556,2023,1.333,17.0,11.0,74.0,3.0,11.0,10.0,8.0,17.0,4.0,21.0,5.294,1.118,3.333,4.0,23.0,0.0,3.0,2.0,6.0,3.0,0.0,4.0,5.4,3.0,28.0,16.0,116.0,5.0,15.0,14.0,12.0,31.0,7.0,33.0,4.5,1.0
32,85,2023-07-02,NYM,,SFG,"W,8-4",7-7,,1,0.1,2.0,3.0,3.0,1.0,1.0,1.0,0,5.16,5.48,4.0,15.0,9.0,1,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,-0.131,0.25,-0.02%,-2.02,-5.05,-5.0,7t --- 0 out a4,7t 1-- 1 out a2,,2023-07-02,121,137,717525,2023,0.333,17.333,11.0,75.0,3.0,11.0,10.0,8.0,18.0,4.0,21.0,5.192,1.096,3.667,4.0,23.0,0.0,3.0,2.0,5.0,4.0,0.0,4.0,4.909,2.455,29.333,16.0,120.0,5.0,15.0,14.0,12.0,32.0,7.0,33.0,4.295,0.955
33,86,2023-08-30,NYM,,TEX,"W,6-5",9-GF(10),W(1-2),58,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0,4.83,5.47,8.0,40.0,21.0,7,0,2,3,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,3.9,0.453,0.06,0.00%,1.66,8.7,15.0,9t --- 0 out tie,10t end tie,,2023-08-30,121,140,716783,2023,2.0,16.667,12.0,75.0,4.0,14.0,13.0,9.0,17.0,5.0,25.0,7.02,1.26,3.0,5.0,21.0,1.0,6.0,5.0,4.0,4.0,1.0,8.0,15.0,3.0,29.667,18.0,124.0,6.0,18.0,17.0,13.0,33.0,8.0,38.0,5.157,1.045
34,87,2023-09-09,NYM,@,MIN,"L,4-8",7-GF(8),,9,1.1,2.0,1.0,1.0,0.0,3.0,1.0,0,4.91,5.59,6.0,26.0,19.0,3,4,0,3,1,0,0,,1,1,0,0,0,6,1.0,0.0,0.0,0,0,0,0.11,-0.025,0.0,0.00%,-1.11,5.8,10.0,7b --3 2 out d4,8b end d 4,,2023-09-09,121,142,716654,2023,1.333,17.667,12.0,78.0,3.0,13.0,12.0,10.0,16.0,4.0,22.0,6.113,1.245,4.667,5.0,27.0,1.0,6.0,5.0,6.0,5.0,1.0,8.0,9.643,2.357,31.667,19.0,132.0,6.0,18.0,17.0,15.0,34.0,8.0,39.0,4.832,1.074
35,88,2023-09-14,NYM,,ARI,"W,11-1",8-GF,,4,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0,4.89,5.34,8.0,27.0,21.0,7,1,1,5,1,1,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.03,5.3,9.0,8t --- 0 out a8,9t end a10,,2023-09-14,121,109,716588,2023,2.0,18.0,14.0,82.0,4.0,14.0,13.0,10.0,19.0,6.0,28.0,6.5,1.333,5.667,7.0,28.0,2.0,6.0,6.0,5.0,7.0,3.0,14.0,9.529,2.118,33.0,21.0,138.0,7.0,19.0,18.0,15.0,37.0,10.0,45.0,4.909,1.091
36,89,2023-09-17,NYM,,CIN,"W,8-4",8-8,,2,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0,5.25,5.73,5.0,20.0,11.0,0,3,0,4,0,2,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,-0.004,0.0,0.00%,-1.49,-2.95,-3.0,8t --- 0 out a6,8t 3 out a4,,2023-09-17,121,113,716545,2023,1.0,19.667,16.0,89.0,4.0,15.0,14.0,10.0,21.0,7.0,31.0,6.407,1.322,7.0,7.0,30.0,2.0,5.0,5.0,3.0,8.0,4.0,15.0,6.429,1.429,35.0,23.0,146.0,7.0,20.0,19.0,15.0,39.0,11.0,48.0,4.886,1.086
37,90,2023-09-21,NYM,@,PHI,"L,4-5",5-6,L(1-3),3,1.2,2.0,1.0,1.0,2.0,3.0,1.0,0,5.26,5.96,9.0,40.0,22.0,8,4,1,3,1,0,0,,0,0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.21,-0.121,0.0,0.00%,-0.58,5.35,11.0,5b --- 0 out d1,6b -23 2 out d1,,2023-09-21,121,143,716490,2023,1.667,19.667,17.0,91.0,5.0,17.0,16.0,11.0,20.0,8.0,35.0,7.322,1.424,6.667,8.0,31.0,3.0,7.0,7.0,4.0,7.0,5.0,19.0,9.45,1.8,36.0,24.0,151.0,8.0,22.0,21.0,16.0,39.0,12.0,52.0,5.25,1.111
