Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
4,38,2022-04-11,PHI,,NYM,"W,5-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,9,1.17,-0.061,1.19,-0.04%,-0.61,0.0,0.0,CF,,2022-04-11,143,121,661637,2022,0.26,0.304,0.46,0.764,1.0,0.0,3.0,20.0,13.0,0.192,0.241,0.5,0.741,0.0,0.0,2.0,11.0,6.0,0.067,0.118,0.067,0.184,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0
5,39,2022-04-12,PHI,,NYM,"L,0-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,9,,,,,,0.0,0.0,CF,,2022-04-12,143,121,661636,2022,0.26,0.304,0.46,0.764,1.0,0.0,3.0,20.0,12.0,0.12,0.148,0.28,0.428,0.0,0.0,1.0,6.0,5.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,2.0
6,40,2022-04-13,PHI,,NYM,"L,6-9",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,9,1.12,-0.088,1.14,-0.05%,-0.63,2.0,3.5,CF,,2022-04-13,143,121,661643,2022,0.234,0.283,0.447,0.73,1.0,0.0,3.0,18.0,12.0,0.13,0.16,0.304,0.464,0.0,0.0,1.0,6.0,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,2.0
7,41,2022-04-14,PHI,@,MIA,"L,3-4",GS-9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,9,1.23,-0.064,1.18,-0.04%,-0.66,4.0,6.2,CF,,2022-04-14,143,146,661418,2022,0.229,0.269,0.438,0.707,0.0,0.0,3.0,18.0,13.0,0.12,0.148,0.28,0.428,0.0,0.0,1.0,6.0,5.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,3.0
8,42,2022-04-15,PHI,@,MIA,"L,1-7",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.158,0.063,0.22,9,0.02,0.001,0.02,0.00%,0.21,3.0,3.0,PH,,2022-04-15,143,146,661417,2022,0.224,0.278,0.429,0.706,0.0,0.0,3.0,18.0,13.0,0.087,0.154,0.261,0.415,0.0,0.0,1.0,5.0,5.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,3.0
9,43,2022-04-16,PHI,@,MIA,"W,10-3",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.208,0.19,0.399,8,0.21,0.068,0.18,0.04%,0.46,12.0,15.7,LF CF,,2022-04-16,143,146,661416,2022,0.217,0.275,0.435,0.709,0.0,0.0,3.0,17.0,11.0,0.087,0.154,0.087,0.241,0.0,0.0,0.0,2.0,5.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.062,0.158,0.062,0.22,0.0,0.0,0.0,1.0,3.0
10,44,2022-04-17,PHI,@,MIA,"L,3-11",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.208,0.19,0.399,3,,,,,,0.0,0.0,RF,,2022-04-17,143,146,661415,2022,0.229,0.283,0.479,0.762,0.0,0.0,4.0,19.0,12.0,0.125,0.185,0.208,0.394,0.0,0.0,1.0,4.0,6.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,3.0,0.375,0.444,0.625,1.069,0.0,0.0,1.0,4.0,2.0,0.143,0.208,0.238,0.446,0.0,0.0,1.0,4.0,5.0
11,45,2022-04-18,PHI,@,COL,"L,1-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.192,0.174,0.366,9,0.87,-0.044,0.74,-0.02%,-0.36,0.0,0.0,CF,,2022-04-18,143,115,662929,2022,0.234,0.288,0.489,0.778,0.0,0.0,4.0,19.0,12.0,0.143,0.208,0.238,0.446,0.0,0.0,1.0,4.0,5.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,3.0,0.5,0.5,0.833,1.333,0.0,0.0,1.0,4.0,2.0,0.143,0.208,0.238,0.446,0.0,0.0,1.0,4.0,5.0
12,46,2022-04-19,PHI,@,COL,"L,5-6",GS-9,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.192,0.241,0.231,0.472,9,1.27,0.069,1.0,0.03%,0.71,8.0,9.5,CF,,2022-04-19,143,115,662925,2022,0.2,0.26,0.467,0.727,0.0,0.0,4.0,17.0,13.0,0.15,0.227,0.25,0.477,0.0,0.0,1.0,4.0,5.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,3.0,0.13,0.192,0.217,0.41,0.0,0.0,1.0,4.0,6.0
13,47,2022-04-20,PHI,@,COL,"W,9-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.242,0.207,0.449,9,1.22,-0.106,0.9,-0.05%,-0.87,2.0,3.0,LF CF,,2022-04-20,143,115,662924,2022,0.234,0.275,0.489,0.764,0.0,0.0,4.0,19.0,12.0,0.25,0.318,0.35,0.668,0.0,0.0,1.0,6.0,4.0,0.455,0.455,0.636,1.091,0.0,0.0,1.0,6.0,3.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.192,0.241,0.269,0.511,0.0,0.0,1.0,6.0,6.0
14,48,2022-04-22,PHI,,MIL,"W,4-2",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.257,0.2,0.457,9,0.96,0.036,0.79,0.02%,-0.43,2.0,3.0,PH CF,,2022-04-22,143,158,661621,2022,0.213,0.269,0.426,0.695,0.0,0.0,3.0,17.0,11.0,0.238,0.304,0.333,0.638,0.0,0.0,1.0,6.0,5.0,0.308,0.357,0.462,0.819,0.0,0.0,1.0,5.0,4.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,2.0,0.172,0.242,0.241,0.484,0.0,0.0,1.0,6.0,7.0
15,49,2022-04-24,PHI,,MIL,"L,0-1",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.27,0.219,0.489,9,1.63,0.058,1.29,0.03%,0.5,3.0,3.0,CF,,2022-04-24,143,158,661640,2022,0.178,0.24,0.311,0.551,0.0,0.0,2.0,12.0,11.0,0.25,0.348,0.35,0.698,0.0,0.0,1.0,6.0,6.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,3.0,0.286,0.444,0.286,0.73,0.0,0.0,0.0,2.0,2.0,0.167,0.257,0.233,0.49,0.0,0.0,1.0,6.0,8.0
16,50,2022-04-25,PHI,,COL,"W,8-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.244,0.194,0.438,9,0.32,-0.032,0.24,-0.01%,-0.59,0.0,0.0,CF,,2022-04-25,143,115,661639,2022,0.2,0.26,0.333,0.593,0.0,0.0,2.0,13.0,11.0,0.273,0.36,0.364,0.724,0.0,0.0,1.0,7.0,7.0,0.273,0.385,0.273,0.657,0.0,0.0,0.0,3.0,4.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,3.0,0.188,0.27,0.25,0.52,0.0,0.0,1.0,7.0,9.0
17,51,2022-04-26,PHI,,COL,"W,10-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.244,0.194,0.438,6,,,,,,0.0,0.0,LF,,2022-04-26,143,115,661567,2022,0.188,0.245,0.312,0.558,0.0,0.0,2.0,13.0,11.0,0.261,0.346,0.348,0.694,0.0,0.0,1.0,7.0,6.0,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,3.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.167,0.244,0.222,0.466,0.0,0.0,1.0,7.0,9.0
18,52,2022-04-28,PHI,,COL,"W,7-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.244,0.179,0.424,7,0.51,-0.053,0.44,-0.03%,-0.61,4.0,6.2,LF,,2022-04-28,143,115,661641,2022,0.182,0.245,0.318,0.563,0.0,0.0,2.0,12.0,11.0,0.286,0.348,0.381,0.729,0.0,0.0,1.0,7.0,6.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.167,0.244,0.222,0.466,0.0,0.0,1.0,7.0,9.0
19,53,2022-04-29,PHI,@,NYM,"L,0-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.244,0.179,0.424,2,,,,,,0.0,0.0,CF,,2022-04-29,143,121,662592,2022,0.152,0.231,0.196,0.426,0.0,0.0,1.0,8.0,13.0,0.217,0.308,0.304,0.612,0.0,0.0,1.0,6.0,8.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.154,0.244,0.205,0.45,0.0,0.0,1.0,7.0,11.0
20,54,2022-05-03,PHI,,TEX,"L,4-6",GS-9,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.19,0.271,0.238,0.509,9,1.24,0.106,1.01,0.05%,0.94,13.0,15.0,RF,,2022-05-03,143,140,661635,2022,0.143,0.229,0.19,0.42,0.0,0.0,1.0,7.0,12.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,6.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.154,0.244,0.205,0.45,0.0,0.0,1.0,7.0,11.0
21,55,2022-05-04,PHI,,TEX,"L,1-2",GS-10,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.182,0.275,0.227,0.502,9,1.58,-0.077,1.2,-0.04%,-0.62,2.0,3.0,LF CF,,2022-05-04,143,140,661634,2022,0.19,0.271,0.286,0.557,1.0,0.0,2.0,10.0,11.0,0.238,0.333,0.333,0.667,1.0,0.0,1.0,6.0,6.0,0.2,0.273,0.4,0.673,1.0,0.0,1.0,3.0,2.0,0.333,0.429,0.667,1.095,1.0,0.0,1.0,3.0,2.0,0.19,0.271,0.286,0.557,1.0,0.0,2.0,10.0,11.0
22,56,2022-05-09,PHI,@,SEA,"W,9-0",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.269,0.222,0.491,4,0.0,0.0,0.0,0.00%,-0.56,0.0,0.0,PH RF,,2022-05-09,143,136,662158,2022,0.195,0.298,0.293,0.591,1.0,0.0,2.0,10.0,10.0,0.238,0.36,0.333,0.693,1.0,0.0,1.0,6.0,5.0,0.25,0.4,0.5,0.9,1.0,0.0,1.0,3.0,2.0,0.4,0.5,0.8,1.3,1.0,0.0,1.0,3.0,0.0,0.182,0.275,0.273,0.547,1.0,0.0,2.0,10.0,11.0
23,57,2022-05-10,PHI,@,SEA,"L,4-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.259,0.213,0.472,9,0.75,-0.04,0.52,-0.02%,-0.3,0.0,0.0,CF,,2022-05-10,143,136,662157,2022,0.205,0.311,0.308,0.619,1.0,0.0,2.0,10.0,10.0,0.158,0.304,0.263,0.568,1.0,0.0,1.0,4.0,6.0,0.222,0.364,0.444,0.808,1.0,0.0,1.0,3.0,3.0,0.333,0.429,0.667,1.095,1.0,0.0,1.0,3.0,1.0,0.178,0.269,0.267,0.536,1.0,0.0,2.0,10.0,12.0
24,58,2022-06-07,PHI,@,MIL,"W,3-2",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.273,0.292,0.564,9,1.79,0.382,1.05,0.13%,1.0,14.0,18.7,PH CF,,2022-06-07,143,158,661205,2022,0.205,0.295,0.308,0.603,1.0,0.0,2.0,10.0,12.0,0.167,0.286,0.278,0.563,1.0,0.0,1.0,4.0,7.0,0.25,0.333,0.5,0.833,1.0,0.0,1.0,3.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,3.0,0.17,0.259,0.255,0.515,1.0,0.0,2.0,10.0,14.0
25,59,2022-06-08,PHI,@,MIL,"W,10-0",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.273,0.292,0.564,1,,,,,,0.0,0.0,LF,,2022-06-08,143,158,661188,2022,0.237,0.326,0.447,0.773,1.0,0.0,3.0,14.0,12.0,0.222,0.3,0.556,0.856,1.0,0.0,2.0,8.0,6.0,0.333,0.4,1.0,1.4,1.0,0.0,2.0,7.0,3.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,3.0,0.188,0.273,0.354,0.627,1.0,0.0,3.0,14.0,14.0
26,60,2022-06-11,PHI,,ARI,"W,4-0",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.196,0.276,0.294,0.57,8,0.43,-0.036,0.35,-0.02%,-0.55,5.0,6.2,2B,,2022-06-11,143,109,661614,2022,0.237,0.326,0.447,0.773,1.0,0.0,3.0,14.0,12.0,0.188,0.278,0.562,0.84,1.0,0.0,2.0,7.0,5.0,0.167,0.286,0.833,1.119,0.0,0.0,1.0,4.0,3.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,2.0,0.188,0.273,0.354,0.627,1.0,0.0,3.0,14.0,14.0
27,61,2022-06-12,PHI,,ARI,"L,1-13",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.271,0.288,0.56,4,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,PH RF,,2022-06-12,143,109,661622,2022,0.263,0.349,0.474,0.823,1.0,1.0,3.0,15.0,11.0,0.267,0.353,0.667,1.02,1.0,1.0,2.0,8.0,5.0,0.286,0.286,0.857,1.143,0.0,1.0,1.0,5.0,3.0,0.5,0.5,1.5,2.0,0.0,1.0,1.0,5.0,0.0,0.196,0.276,0.353,0.629,1.0,1.0,3.0,15.0,14.0
28,62,2022-06-13,PHI,,MIA,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.196,0.27,0.286,0.556,9,1.45,0.017,1.16,0.01%,-0.26,10.0,12.2,3B,,2022-06-13,143,146,661629,2022,0.27,0.341,0.486,0.828,1.0,1.0,3.0,15.0,11.0,0.25,0.333,0.625,0.958,1.0,1.0,2.0,8.0,5.0,0.286,0.286,0.857,1.143,0.0,1.0,1.0,5.0,2.0,0.25,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.192,0.271,0.346,0.617,1.0,1.0,3.0,15.0,14.0
29,63,2022-06-14,PHI,,MIA,"L,9-11",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.279,0.295,0.574,9,0.83,-0.05,0.72,-0.03%,-0.14,10.0,12.4,CF,,2022-06-14,143,146,661616,2022,0.25,0.318,0.45,0.768,2.0,1.0,3.0,15.0,13.0,0.294,0.333,0.647,0.98,2.0,1.0,2.0,9.0,5.0,0.333,0.333,0.778,1.111,1.0,1.0,1.0,6.0,2.0,0.25,0.25,0.25,0.5,1.0,1.0,0.0,2.0,2.0,0.196,0.27,0.339,0.609,2.0,1.0,3.0,16.0,16.0
30,64,2022-06-15,PHI,,MIA,"W,3-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.213,0.279,0.295,0.574,2,3.34,-0.115,2.5,-0.05%,-0.41,0.0,0.0,PR 1B,,2022-06-15,143,146,661583,2022,0.25,0.318,0.4,0.718,2.0,1.0,2.0,14.0,11.0,0.318,0.348,0.591,0.939,2.0,1.0,2.0,11.0,5.0,0.308,0.308,0.308,0.615,1.0,1.0,0.0,4.0,2.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,2.0,0.213,0.279,0.344,0.624,2.0,1.0,3.0,18.0,16.0
31,65,2022-06-16,PHI,@,WSN,"W,10-1",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.212,0.274,0.288,0.562,8,0.17,-0.017,0.13,-0.01%,-1.01,3.0,3.0,CF RF,,2022-06-16,143,120,662501,2022,0.25,0.318,0.4,0.718,2.0,2.0,2.0,14.0,11.0,0.263,0.3,0.474,0.774,1.0,2.0,1.0,8.0,5.0,0.308,0.308,0.308,0.615,1.0,2.0,0.0,4.0,2.0,0.333,0.333,0.333,0.667,1.0,1.0,0.0,3.0,2.0,0.213,0.279,0.344,0.624,2.0,2.0,3.0,18.0,16.0
32,66,2022-06-17,PHI,@,WSN,"W,8-7",CG(10),4.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.299,0.391,0.69,8,1.0,0.494,0.85,0.25%,1.97,30.0,40.4,LF CF,2.0,2022-06-17,143,120,662502,2022,0.256,0.319,0.395,0.714,2.0,2.0,2.0,15.0,10.0,0.273,0.273,0.455,0.727,1.0,2.0,1.0,9.0,5.0,0.267,0.267,0.267,0.533,1.0,1.0,0.0,4.0,2.0,0.3,0.3,0.3,0.6,0.0,1.0,0.0,3.0,0.0,0.212,0.274,0.333,0.607,2.0,2.0,3.0,19.0,16.0
33,67,2022-06-18,PHI,@,WSN,"W,2-1",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.284,0.37,0.654,8,1.04,-0.103,0.92,-0.05%,-0.87,2.0,3.2,RF,,2022-06-18,143,120,662500,2022,0.256,0.333,0.581,0.915,2.0,2.0,4.0,21.0,10.0,0.333,0.36,0.833,1.193,1.0,2.0,3.0,17.0,4.0,0.353,0.389,0.824,1.212,1.0,1.0,2.0,12.0,2.0,0.375,0.444,1.375,1.819,0.0,1.0,2.0,9.0,0.0,0.232,0.299,0.464,0.762,2.0,2.0,5.0,27.0,16.0
34,68,2022-06-19,PHI,@,WSN,"L,3-9",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.294,0.377,0.671,9,0.41,0.008,0.38,0.01%,0.31,6.0,6.0,LF,,2022-06-19,143,120,662553,2022,0.25,0.312,0.568,0.881,2.0,2.0,4.0,21.0,10.0,0.308,0.333,0.769,1.103,1.0,2.0,3.0,17.0,3.0,0.294,0.333,0.765,1.098,0.0,1.0,2.0,11.0,1.0,0.25,0.308,0.917,1.224,0.0,0.0,2.0,9.0,1.0,0.219,0.284,0.438,0.722,2.0,2.0,5.0,27.0,17.0
35,69,2022-06-21,PHI,@,TEX,"L,0-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.281,0.358,0.639,7,1.4,-0.135,1.21,-0.07%,-1.22,0.0,0.0,CF,,2022-06-21,143,140,661846,2022,0.277,0.32,0.574,0.894,2.0,2.0,4.0,23.0,9.0,0.31,0.333,0.586,0.92,1.0,2.0,2.0,15.0,3.0,0.312,0.353,0.812,1.165,0.0,1.0,2.0,11.0,1.0,0.364,0.417,1.091,1.508,0.0,0.0,2.0,10.0,1.0,0.234,0.294,0.442,0.736,2.0,2.0,5.0,29.0,17.0
36,70,2022-06-24,PHI,@,SDP,"L,0-1",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.301,0.369,0.67,7,1.62,0.158,1.54,0.09%,0.86,8.0,9.0,CF,,2022-06-24,143,135,662255,2022,0.245,0.288,0.531,0.819,2.0,2.0,4.0,22.0,10.0,0.273,0.294,0.515,0.809,1.0,2.0,2.0,15.0,5.0,0.25,0.286,0.65,0.936,0.0,0.0,2.0,11.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,3.0,0.222,0.281,0.42,0.701,2.0,2.0,5.0,29.0,19.0
37,71,2022-06-25,PHI,@,SDP,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.289,0.352,0.641,8,0.93,-0.117,0.84,-0.06%,-1.37,0.0,0.0,CF,,2022-06-25,143,135,662247,2022,0.292,0.346,0.583,0.929,2.0,2.0,4.0,24.0,10.0,0.303,0.343,0.545,0.888,1.0,1.0,2.0,16.0,5.0,0.333,0.4,0.778,1.178,0.0,0.0,2.0,12.0,3.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,2.0,0.238,0.301,0.429,0.73,2.0,2.0,5.0,31.0,19.0
38,72,2022-06-26,PHI,@,SDP,"W,8-5",CG,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.297,0.37,0.667,9,1.06,0.074,1.02,0.04%,0.98,12.0,15.4,RF,,2022-06-26,143,135,662254,2022,0.269,0.321,0.538,0.86,2.0,2.0,4.0,24.0,11.0,0.278,0.316,0.5,0.816,1.0,1.0,2.0,16.0,6.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,4.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,3.0,0.227,0.289,0.409,0.698,2.0,2.0,5.0,31.0,20.0
39,73,2022-06-28,PHI,,ATL,"L,3-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.294,0.366,0.66,9,1.16,-0.029,1.27,-0.02%,-0.16,0.0,0.0,PH,,2022-06-28,143,144,661580,2022,0.302,0.339,0.604,0.943,2.0,2.0,5.0,27.0,9.0,0.306,0.342,0.583,0.925,0.0,1.0,3.0,18.0,4.0,0.316,0.35,0.421,0.771,0.0,0.0,1.0,7.0,3.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,1.0,0.239,0.297,0.435,0.732,2.0,2.0,6.0,34.0,20.0
40,74,2022-06-30,PHI,,ATL,"W,14-4",CG,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.311,0.379,0.69,9,0.41,0.123,0.41,0.07%,1.51,17.0,25.4,1B CF RF,,2022-06-30,143,144,661579,2022,0.296,0.333,0.593,0.926,2.0,2.0,5.0,27.0,10.0,0.281,0.324,0.594,0.917,0.0,1.0,3.0,16.0,5.0,0.25,0.294,0.375,0.669,0.0,0.0,1.0,5.0,4.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.237,0.294,0.43,0.724,2.0,2.0,6.0,34.0,21.0
41,75,2022-07-01,PHI,,STL,"W,5-3",GS-9,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.327,0.381,0.709,8,0.88,0.107,0.89,0.07%,1.1,9.0,12.2,3B,,2022-07-01,143,138,661582,2022,0.283,0.345,0.585,0.93,1.0,2.0,5.0,26.0,10.0,0.294,0.368,0.647,1.015,0.0,0.0,4.0,18.0,5.0,0.357,0.471,0.643,1.113,0.0,0.0,2.0,7.0,2.0,0.429,0.556,1.0,1.556,0.0,0.0,2.0,5.0,1.0,0.242,0.311,0.453,0.764,2.0,2.0,7.0,36.0,21.0
