Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
53,1837,59,2023-06-05,PIT,,OAK,"W,5-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.326,0.356,0.682,4,1.5,-0.055,1.8,-0.04%,-0.67,2.0,3.0,1B,,2023-06-05,134,133,717884
54,1838,61 (1),2023-06-07,PIT,,OAK,"L,5-9",CG,5,4,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.226,0.323,0.349,0.672,4,1.26,-0.165,1.48,-0.12%,-2.64,4.0,6.2,1B,,2023-06-07,134,133,717865
55,1839,62,2023-06-09,PIT,,NYM,"W,14-7",GS-9,5,5,3,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.23,0.325,0.365,0.69,4,0.45,0.021,0.55,0.02%,1.18,21.0,28.1,1B,,2023-06-09,134,121,717836
56,1840,63,2023-06-10,PIT,,NYM,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.23,0.323,0.363,0.686,4,1.22,-0.064,1.55,-0.05%,-0.41,3.0,3.0,1B,,2023-06-10,134,121,717812
57,1841,64,2023-06-11,PIT,,NYM,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.227,0.322,0.357,0.68,4,1.24,-0.077,1.5,-0.06%,-0.62,2.0,3.0,1B,,2023-06-11,134,121,717803
58,1842,65,2023-06-13,PIT,@,CHC,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.223,0.317,0.351,0.668,4,1.08,-0.107,1.41,-0.08%,-1.18,0.0,0.0,1B,,2023-06-13,134,112,717782
59,1843,66,2023-06-14,PIT,@,CHC,"L,6-10",CG,5,4,1,2,0,0,1,4,0,0.0,1,0,0,1.0,0,0.0,0,0,0.228,0.319,0.367,0.686,4,1.07,0.154,1.38,0.12%,1.88,23.0,32.2,1B,,2023-06-14,134,112,717763
60,1844,67,2023-06-15,PIT,@,CHC,"L,2-7",CG,4,4,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.224,0.313,0.361,0.674,4,1.11,-0.046,1.34,-0.03%,-0.91,2.0,3.5,1B,,2023-06-15,134,112,717747
61,1845,68,2023-06-16,PIT,@,MIL,"L,4-5",CG,4,4,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.316,0.377,0.693,4,1.46,0.096,1.86,0.07%,1.61,19.0,24.9,1B,,2023-06-16,134,158,717740
62,1846,69,2023-06-17,PIT,@,MIL,"L,0-5",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.323,0.381,0.704,4,0.66,0.027,0.79,0.02%,0.73,8.0,9.0,1B,,2023-06-17,134,158,717720
